# [Parameters]
# Name = 'fig_h2'
# ShotNo = 115085
# Date = '11/14/2012 16:39'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
# 
# ValNo = 23
# ValName = 'FIG(9kura)', 'FIG(9I)', 'FIG(6I)', 'FIG(9.5L)', 'FIG(8.5U)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(9kura)', 'Emission(9I)', 'Emission(6I)', 'Emission(9.5L)', 'Emission(8.5U)', 'Output(9kura)', 'Output(9I)', 'Output(6I)', 'Output(9.5L)', 'Output(8.5U)', 'Output(3-O)', 'Output(6-O)', 'Output(8-O)', 'Output(10-O)'
# ValUnit = 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V'
# [Comments]
# Neutral pressure ; calibrated for H2 at : 2012.10.16.
#    For He, Ar, Ne etc, need correction factor
#    FIG data NOT reliable below 1.e-3 Pa
#    Pcc data need correction above 0.1 Pa
#    Contact: kobayashi.masahiro@lhd.nifs.ac.jp or tel.2169.
# 
# 
# [data]
 #Time(s), FIG(9kura)(Pa), FIG(9I)(Pa), FIG(6I)(Pa), FIG(9.5L)(Pa), FIG(8.5U)(Pa), Pcc(3-O)(Pa), Pcc(6-O)(Pa), Pcc(8-O)(Pa), Pcc(10-O)(Pa), Emission(9kura)(V), Emission(9I)(V), Emission(6I)(V), Emission(9.5L)(V), Emission(8.5U)(V), Output(9kura)(V), Output(9I)(V), Output(6I)(V), Output(9.5L)(V), Output(8.5U)(V), Output(3-O)(V), Output(6-O)(V), Output(8-O)(V), Output(10-O)(V), 
   2.210,  0.0000E+000,  1.2553E-005,  4.1250E-005,  0.0000E+000,  0.0000E+000,  9.0739E-004,  3.1580E-004,  0.0000E+000,  1.0334E-003, -7.8076E+000,  3.2324E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5456E+000,  3.2707E+000,  4.9409E-001,  3.5795E+000
   2.220,  0.0000E+000,  1.2553E-005,  3.8418E-004,  0.0000E+000,  0.0000E+000,  9.1165E-004,  3.1359E-004,  0.0000E+000,  1.0334E-003, -7.8076E+000,  3.2471E+000,  1.1621E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5469E+000,  3.2688E+000,  4.9196E-001,  3.5795E+000
   2.230,  0.0000E+000,  1.2553E-005,  4.1370E-005,  0.0000E+000,  0.0000E+000,  9.1808E-004,  3.1840E-004,  0.0000E+000,  1.0419E-003, -7.8076E+000,  3.2520E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5487E+000,  3.2728E+000,  4.9654E-001,  3.5817E+000
   2.240,  0.0000E+000,  1.2553E-005,  9.2379E-005,  0.0000E+000,  0.0000E+000,  9.3655E-004,  3.2367E-004,  0.0000E+000,  1.0704E-003, -7.8076E+000,  3.2373E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5539E+000,  3.2771E+000,  5.0081E-001,  3.5887E+000
   2.250,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.4647E-004,  3.2557E-004,  0.0000E+000,  1.0792E-003, -7.8125E+000,  3.2520E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5566E+000,  3.2786E+000,  5.0447E-001,  3.5908E+000
   2.260,  0.0000E+000,  1.5780E-004,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.2456E-004,  3.2215E-004,  0.0000E+000,  1.0566E-003, -7.8076E+000,  3.2275E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5505E+000,  3.2759E+000,  4.9806E-001,  3.5853E+000
   2.270,  0.0000E+000,  1.2553E-005,  5.1421E-004,  0.0000E+000,  0.0000E+000,  9.1486E-004,  3.1543E-004,  0.0000E+000,  1.0395E-003, -7.8076E+000,  3.2471E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5478E+000,  3.2704E+000,  4.9379E-001,  3.5810E+000
   2.280,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.1058E-004,  3.1580E-004,  0.0000E+000,  1.0346E-003, -7.8076E+000,  3.2568E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5466E+000,  3.2707E+000,  4.9593E-001,  3.5798E+000
   2.290,  0.0000E+000,  1.2553E-005,  4.0327E-005,  0.0000E+000,  0.0000E+000,  9.2456E-004,  3.1915E-004,  0.0000E+000,  1.0431E-003, -7.8076E+000,  3.2373E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5505E+000,  3.2734E+000,  4.9776E-001,  3.5820E+000
   2.300,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.2673E-004,  3.2140E-004,  0.0000E+000,  1.0591E-003, -7.8076E+000,  3.2520E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5511E+000,  3.2752E+000,  4.9715E-001,  3.5859E+000
   2.310,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.3874E-004,  3.2367E-004,  0.0000E+000,  1.0729E-003, -7.8076E+000,  3.2324E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  0.0000E+000, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.5545E+000,  3.2771E+000,  5.0050E-001,  3.5893E+000
   2.320,  0.0000E+000,  1.2553E-005,  3.8371E-004,  0.0000E+000,  0.0000E+000,  9.3984E-004,  3.2367E-004,  0.0000E+000,  1.0653E-003, -7.8125E+000,  3.2471E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5548E+000,  3.2771E+000,  5.0020E-001,  3.5875E+000
   2.330,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.2131E-004,  3.1915E-004,  0.0000E+000,  1.0443E-003, -7.8076E+000,  3.2178E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  0.0000E+000,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5496E+000,  3.2734E+000,  4.9623E-001,  3.5823E+000
   2.340,  0.0000E+000,  1.2553E-005,  5.8086E-004,  0.0000E+000,  0.0000E+000,  9.1593E-004,  3.1878E-004,  0.0000E+000,  1.0468E-003, -7.8076E+000,  3.2324E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5481E+000,  3.2731E+000,  4.9471E-001,  3.5829E+000
   2.350,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.2781E-004,  3.2140E-004,  0.0000E+000,  1.0480E-003, -7.8125E+000,  3.2324E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5514E+000,  3.2752E+000,  4.9623E-001,  3.5832E+000
   2.360,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.3217E-004,  3.2367E-004,  0.0000E+000,  1.0653E-003, -7.8076E+000,  3.2373E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5527E+000,  3.2771E+000,  5.0111E-001,  3.5875E+000
   2.370,  0.0000E+000,  1.2553E-005,  4.4701E-004,  0.0000E+000,  0.0000E+000,  9.5203E-004,  3.2710E-004,  0.0000E+000,  1.0792E-003, -7.8076E+000,  3.2520E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5582E+000,  3.2798E+000,  5.0172E-001,  3.5908E+000
   2.380,  0.0000E+000,  1.2553E-005,  2.0530E-004,  0.0000E+000,  0.0000E+000,  9.3764E-004,  3.2443E-004,  0.0000E+000,  1.0678E-003, -7.8076E+000,  3.2373E+000,  1.1279E+000, -3.0225E+000, -2.2461E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5542E+000,  3.2777E+000,  4.9959E-001,  3.5881E+000
   2.390,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.2673E-004,  3.2140E-004,  0.0000E+000,  1.0529E-003, -7.8076E+000,  3.2422E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5511E+000,  3.2752E+000,  4.9562E-001,  3.5844E+000
   2.400,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.1702E-004,  3.1878E-004,  0.0000E+000,  1.0431E-003, -7.8076E+000,  3.2471E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -1.4648E-002, -1.0000E+001,  0.0000E+000,  3.5484E+000,  3.2731E+000,  4.9471E-001,  3.5820E+000
   2.410,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.2673E-004,  3.2140E-004,  0.0000E+000,  1.0480E-003, -7.8076E+000,  3.2471E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5511E+000,  3.2752E+000,  4.9593E-001,  3.5832E+000
   2.420,  0.0000E+000,  1.2553E-005,  1.4446E-004,  0.0000E+000,  0.0000E+000,  9.3655E-004,  3.2557E-004,  0.0000E+000,  1.0641E-003, -7.8076E+000,  3.2324E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5539E+000,  3.2786E+000,  5.0111E-001,  3.5871E+000
   2.430,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.4315E-004,  3.2786E-004,  0.0000E+000,  1.0842E-003, -7.8076E+000,  3.2227E+000,  1.1328E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  0.0000E+000, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5557E+000,  3.2804E+000,  5.0355E-001,  3.5920E+000
   2.440,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.4095E-004,  3.2710E-004,  0.0000E+000,  1.0754E-003, -7.8076E+000,  3.2373E+000,  1.1426E+000, -3.0225E+000, -2.2461E-001,  9.9951E+000, -1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5551E+000,  3.2798E+000,  5.0203E-001,  3.5899E+000
   2.450,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.2456E-004,  3.2178E-004,  0.0000E+000,  1.0579E-003, -7.8076E+000,  3.2324E+000,  1.1621E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  0.0000E+000, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5505E+000,  3.2756E+000,  4.9654E-001,  3.5856E+000
   2.460,  0.0000E+000,  1.2553E-005,  1.4514E-004,  0.0000E+000,  0.0000E+000,  9.1272E-004,  3.1840E-004,  0.0000E+000,  1.0431E-003, -7.8076E+000,  3.2715E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5472E+000,  3.2728E+000,  4.9379E-001,  3.5820E+000
   2.470,  0.0000E+000,  1.2553E-005,  9.2776E-005,  0.0000E+000,  0.0000E+000,  9.2890E-004,  3.2102E-004,  0.0000E+000,  1.0529E-003, -7.8076E+000,  3.2422E+000,  1.1572E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5517E+000,  3.2749E+000,  4.9684E-001,  3.5844E+000
   2.480,  0.0000E+000,  1.2553E-005,  5.2442E-004,  0.0000E+000,  0.0000E+000,  9.3545E-004,  3.2787E-004,  0.0000E+000,  1.0629E-003, -7.8076E+000,  3.2666E+000,  1.1279E+000, -3.0273E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5536E+000,  3.2804E+000,  4.9959E-001,  3.5868E+000
   2.490,  0.0000E+000,  1.2553E-005,  4.4788E-004,  0.0000E+000,  0.0000E+000,  9.4426E-004,  3.2941E-004,  0.0000E+000,  1.0842E-003, -7.8076E+000,  3.2520E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5560E+000,  3.2817E+000,  5.0203E-001,  3.5920E+000
   2.500,  0.0000E+000,  1.2553E-005,  2.6255E-004,  0.0000E+000,  0.0000E+000,  9.4647E-004,  3.2979E-004,  0.0000E+000,  1.0893E-003, -7.8076E+000,  3.2520E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5566E+000,  3.2820E+000,  5.0233E-001,  3.5932E+000
   2.510,  0.0000E+000,  1.2553E-005,  2.6343E-004,  0.0000E+000,  0.0000E+000,  9.3217E-004,  3.2710E-004,  0.0000E+000,  1.0678E-003, -7.8076E+000,  3.2227E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5527E+000,  3.2798E+000,  4.9867E-001,  3.5881E+000
   2.520,  0.0000E+000,  1.2553E-005,  3.8361E-004,  0.0000E+000,  0.0000E+000,  9.2348E-004,  3.2178E-004,  0.0000E+000,  1.0456E-003, -7.8076E+000,  3.2324E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5502E+000,  3.2756E+000,  4.9471E-001,  3.5826E+000
   2.530,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.2348E-004,  3.2102E-004,  0.0000E+000,  1.0431E-003, -7.8125E+000,  3.2471E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5502E+000,  3.2749E+000,  4.9532E-001,  3.5820E+000
   2.540,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.3765E-004,  3.2672E-004,  0.0000E+000,  1.0616E-003, -7.8076E+000,  3.2324E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5542E+000,  3.2795E+000,  4.9745E-001,  3.5865E+000
   2.550,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.5315E-004,  3.3212E-004,  0.0000E+000,  1.0881E-003, -7.8076E+000,  3.2324E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5585E+000,  3.2838E+000,  5.0325E-001,  3.5929E+000
   2.560,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.5427E-004,  3.3407E-004,  0.0000E+000,  1.0944E-003, -7.8076E+000,  3.2422E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5588E+000,  3.2853E+000,  5.0295E-001,  3.5945E+000
   2.570,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.4095E-004,  3.3018E-004,  0.0000E+000,  1.0729E-003, -7.8076E+000,  3.2422E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5551E+000,  3.2823E+000,  4.9867E-001,  3.5893E+000
   2.580,  0.0000E+000,  1.2553E-005,  1.4496E-004,  0.0000E+000,  0.0000E+000,  9.2781E-004,  3.2557E-004,  0.0000E+000,  1.0542E-003, -7.8125E+000,  3.2031E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  0.0000E+000, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5514E+000,  3.2786E+000,  4.9348E-001,  3.5847E+000
   2.590,  0.0000E+000,  1.2553E-005,  9.1040E-005,  0.0000E+000,  0.0000E+000,  9.2673E-004,  3.2710E-004,  0.0000E+000,  1.0468E-003, -7.8076E+000,  3.2617E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5511E+000,  3.2798E+000,  4.9471E-001,  3.5829E+000
   2.600,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.4095E-004,  3.3173E-004,  0.0000E+000,  1.0566E-003, -7.8076E+000,  3.2568E+000,  1.1377E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.5551E+000,  3.2835E+000,  4.9654E-001,  3.5853E+000
   2.610,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.5538E-004,  3.3721E-004,  0.0000E+000,  1.0817E-003, -7.8076E+000,  3.2471E+000,  1.1377E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5591E+000,  3.2878E+000,  5.0020E-001,  3.5914E+000
   2.620,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.6438E-004,  3.3919E-004,  0.0000E+000,  1.0996E-003, -7.8076E+000,  3.2373E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5615E+000,  3.2893E+000,  5.0325E-001,  3.5957E+000
   2.630,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.5092E-004,  3.3721E-004,  0.0000E+000,  1.0855E-003, -7.8076E+000,  3.2324E+000,  1.1523E+000, -3.0273E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5578E+000,  3.2878E+000,  5.0111E-001,  3.5923E+000
   2.640,  0.0000E+000,  1.2553E-005,  2.6138E-004,  0.0000E+000,  0.0000E+000,  9.4205E-004,  3.3134E-004,  0.0000E+000,  1.0666E-003, -7.8076E+000,  3.2227E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5554E+000,  3.2832E+000,  4.9593E-001,  3.5878E+000
   2.650,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.3546E-004,  3.3095E-004,  0.0000E+000,  1.0530E-003, -7.8076E+000,  3.2520E+000,  1.1279E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5536E+000,  3.2829E+000,  4.9501E-001,  3.5844E+000
   2.660,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.3985E-004,  3.3290E-004,  0.0000E+000,  1.0542E-003, -7.8076E+000,  3.2227E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5548E+000,  3.2844E+000,  4.9562E-001,  3.5847E+000
   2.670,  0.0000E+000,  1.2553E-005,  9.3148E-005,  0.0000E+000,  0.0000E+000,  9.5650E-004,  3.3999E-004,  0.0000E+000,  1.0830E-003, -7.8076E+000,  3.2715E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5594E+000,  3.2899E+000,  4.9959E-001,  3.5917E+000
   2.680,  0.0000E+000,  1.2553E-005,  9.0430E-005,  0.0000E+000,  0.0000E+000,  9.6551E-004,  3.4399E-004,  0.0000E+000,  1.0996E-003, -7.8125E+000,  3.2422E+000,  1.1377E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5618E+000,  3.2929E+000,  5.0264E-001,  3.5957E+000
   2.690,  0.0000E+000,  1.2553E-005,  3.2164E-004,  0.0000E+000,  0.0000E+000,  9.7003E-004,  3.4359E-004,  0.0000E+000,  1.1034E-003, -7.8125E+000,  3.2520E+000,  1.1524E+000, -3.0224E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  1.1626E-005, -1.0000E+001,  0.0000E+000,  3.5630E+000,  3.2926E+000,  5.0142E-001,  3.5966E+000
   2.700,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.4647E-004,  3.3721E-004,  0.0000E+000,  1.0741E-003, -7.8076E+000,  3.2178E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5566E+000,  3.2878E+000,  4.9562E-001,  3.5896E+000
   2.710,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.4095E-004,  3.3446E-004,  0.0000E+000,  1.0641E-003, -7.8076E+000,  3.2324E+000,  1.1377E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5551E+000,  3.2856E+000,  4.9379E-001,  3.5871E+000
   2.720,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.3984E-004,  3.3603E-004,  0.0000E+000,  1.0616E-003, -7.8076E+000,  3.2373E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5548E+000,  3.2868E+000,  4.9471E-001,  3.5865E+000
   2.730,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.5315E-004,  3.4159E-004,  0.0000E+000,  1.0766E-003, -7.8076E+000,  3.2568E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5585E+000,  3.2911E+000,  4.9745E-001,  3.5902E+000
   2.740,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.6778E-004,  3.4683E-004,  0.0000E+000,  1.1009E-003, -7.8076E+000,  3.2373E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.5624E+000,  3.2951E+000,  5.0050E-001,  3.5960E+000
   2.750,  0.0000E+000,  1.2553E-005,  3.8282E-004,  0.0000E+000,  0.0000E+000,  9.6325E-004,  3.4887E-004,  0.0000E+000,  1.0970E-003, -7.8125E+000,  3.2520E+000,  1.1670E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5612E+000,  3.2966E+000,  5.0142E-001,  3.5951E+000
   2.760,  0.0000E+000,  1.2553E-005,  2.0453E-004,  0.0000E+000,  0.0000E+000,  9.5987E-004,  3.4521E-004,  0.0000E+000,  1.0842E-003, -7.8125E+000,  3.2471E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5603E+000,  3.2939E+000,  4.9837E-001,  3.5920E+000
   2.770,  0.0000E+000,  1.2553E-005,  3.8282E-004,  0.0000E+000,  0.0000E+000,  9.5538E-004,  3.3999E-004,  0.0000E+000,  1.0741E-003, -7.8076E+000,  3.2715E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5591E+000,  3.2899E+000,  4.9348E-001,  3.5896E+000
   2.780,  0.0000E+000,  1.2553E-005,  2.6164E-004,  0.0000E+000,  0.0000E+000,  9.6325E-004,  3.4199E-004,  0.0000E+000,  1.0729E-003, -7.8076E+000,  3.2324E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  0.0000E+000,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5612E+000,  3.2914E+000,  4.9471E-001,  3.5893E+000
   2.790,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.6212E-004,  3.4642E-004,  0.0000E+000,  1.0842E-003, -7.8125E+000,  3.2568E+000,  1.1328E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5609E+000,  3.2948E+000,  4.9501E-001,  3.5920E+000
   2.800,  0.0000E+000,  1.2553E-005,  4.1692E-005,  0.0000E+000,  0.0000E+000,  9.7689E-004,  3.4968E-004,  0.0000E+000,  1.1086E-003, -7.8076E+000,  3.2324E+000,  1.1377E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5649E+000,  3.2972E+000,  4.9989E-001,  3.5978E+000
   2.810,  0.0000E+000,  9.3978E-004,  8.7874E-006,  0.0000E+000,  0.0000E+000,  9.7574E-004,  3.5215E-004,  0.0000E+000,  1.1086E-003, -7.8076E+000,  3.2031E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5646E+000,  3.2991E+000,  4.9989E-001,  3.5978E+000
