# [Parameters]
# Name = 'fig_h2'
# ShotNo = 152718
# Date = '06/15/2019 13:44'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 9999
# DimUnit = 's'
#
# ValNo = 20
# Valname = 'FIG(1.5U)', 'FIG(6I)', 'FIG(no connect), 'FIG(7I), 'FIG(8I), 'FIG(9I), 'FIG(2I)', 'FIG(9kura)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(1.5U)', 'Emission(6I)', 'Emission(no connect), 'Emission(7I), 'Emission(8I), 'Emission(9I), 'Emission(2I)', 'Emission(9kura)'
# ValUnit = 'Pa', 'a.u.', 'a.u.', 'Pa', 'Pa', 'a.u.', 'a.u.', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA'
# [Comments]
# Neutral pressure; The new system has been installed on FY2018
# Calibrated for H2 at : 2018.10.18&19.
# For He, Ar, Ne etc, need correction factor
# FIG data NOT reliable below 1.e-3 Pa
# Pcc data need correction above 0.1 Pa
# Contact: motojima.gen@nifs.ac.jp or tel.2142.
# 
# [data]
1.873000,1.273426e-03,0.000000e+00,0.000000e+00,1.088938e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.412687e-03,4.155939e-04,1.609771e-04,1.351248e-03,1.993713e+02,-3.051758e-02,-6.776264e-14,-1.434326e+00,5.798340e+01,1.037598e+00,6.103516e-02,2.005005e+02
1.874000,1.766532e-15,0.000000e+00,0.000000e+00,8.691094e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.411010e-03,4.165825e-04,1.615518e-04,1.356069e-03,1.994629e+02,9.155273e-02,-6.103516e-02,-1.525879e+00,5.804443e+01,9.765625e-01,0.000000e+00,2.003479e+02
1.875000,5.941978e-04,0.000000e+00,0.000000e+00,1.203500e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.405987e-03,4.175735e-04,1.617439e-04,1.356069e-03,1.993103e+02,-1.084202e-13,0.000000e+00,-1.434326e+00,5.801392e+01,8.544922e-01,-6.103516e-02,2.004395e+02
1.876000,5.299596e-15,0.000000e+00,0.000000e+00,1.320963e-03,6.138495e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.416049e-03,4.126421e-04,1.594544e-04,1.341656e-03,1.994324e+02,-3.051758e-02,-6.103516e-02,-1.495361e+00,5.807495e+01,1.220703e+00,1.626303e-13,2.003784e+02
1.877000,1.273426e-03,0.000000e+00,0.000000e+00,8.691094e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.411010e-03,4.240730e-04,1.636770e-04,1.375531e-03,1.994019e+02,-3.051758e-02,-3.051758e-02,-1.495361e+00,5.801392e+01,9.155273e-01,-3.051758e-02,2.002869e+02
1.878000,1.273426e-03,0.000000e+00,0.000000e+00,1.203500e-03,6.138495e-04,0.000000e+00,0.000000e+00,1.933345e-03,1.412687e-03,4.151005e-04,1.609771e-04,1.354461e-03,1.994324e+02,-3.051758e-02,6.103516e-02,-1.434326e+00,5.792236e+01,1.068115e+00,-3.051758e-02,2.002869e+02
1.879000,2.729081e-03,0.000000e+00,0.000000e+00,1.088938e-03,4.299077e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.424492e-03,4.190648e-04,1.615518e-04,1.362526e-03,1.994324e+02,-3.051758e-02,3.051758e-02,-1.495361e+00,5.801392e+01,8.850098e-01,3.051758e-02,2.003784e+02
1.880000,1.273426e-03,0.000000e+00,0.000000e+00,7.641922e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.409333e-03,4.170777e-04,1.617439e-04,1.357681e-03,1.994019e+02,5.421011e-14,-3.051758e-02,-1.434326e+00,5.810547e+01,6.713867e-01,6.103516e-02,2.004700e+02
1.881000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,4.899160e-17,0.000000e+00,0.000000e+00,1.462493e-03,1.407658e-03,4.111736e-04,1.585101e-04,1.338474e-03,1.993408e+02,-6.103516e-02,0.000000e+00,-1.434326e+00,5.801392e+01,1.068115e+00,3.051758e-02,2.003174e+02
1.882000,1.273426e-03,0.000000e+00,0.000000e+00,1.203500e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.411010e-03,4.225642e-04,1.634825e-04,1.373899e-03,1.994629e+02,9.486769e-14,3.051758e-02,-1.586914e+00,5.810547e+01,1.037598e+00,3.051758e-02,2.004700e+02
1.883000,1.273426e-03,0.000000e+00,0.000000e+00,1.088938e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.411010e-03,4.151005e-04,1.598337e-04,1.359294e-03,1.993408e+02,-3.051758e-02,-3.051758e-02,-1.464844e+00,5.801392e+01,8.544922e-01,-5.421011e-14,2.000427e+02
1.884000,1.988938e-03,0.000000e+00,0.000000e+00,1.088938e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.412687e-03,4.210609e-04,1.621286e-04,1.367389e-03,1.993713e+02,1.220703e-01,0.000000e+00,-1.495361e+00,5.801392e+01,9.460449e-01,-3.051758e-02,2.004089e+02
1.885000,1.273426e-03,0.000000e+00,0.000000e+00,7.641922e-04,8.089560e-16,0.000000e+00,0.000000e+00,1.772691e-03,1.414366e-03,4.180698e-04,1.605951e-04,1.364145e-03,1.994629e+02,6.103516e-02,3.051758e-02,-1.434326e+00,5.801392e+01,9.460449e-01,-1.220703e-01,2.004700e+02
1.886000,5.941978e-04,0.000000e+00,0.000000e+00,1.088938e-03,6.138495e-04,0.000000e+00,0.000000e+00,1.933345e-03,1.407658e-03,4.126421e-04,1.594544e-04,1.335299e-03,1.994019e+02,6.103516e-02,-1.355253e-13,-1.617432e+00,5.804443e+01,7.629395e-01,3.051758e-02,2.003784e+02
1.887000,0.000000e+00,0.000000e+00,0.000000e+00,1.088938e-03,8.091819e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.409333e-03,4.205606e-04,1.632884e-04,1.372268e-03,1.993713e+02,-3.051758e-02,-3.051758e-02,-1.434326e+00,5.801392e+01,7.934570e-01,-6.103516e-02,2.001953e+02
1.888000,4.524118e-15,0.000000e+00,0.000000e+00,1.088938e-03,4.299077e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.412687e-03,4.146076e-04,1.600237e-04,1.349645e-03,1.993103e+02,1.084202e-13,6.103516e-02,-1.556396e+00,5.795288e+01,1.007080e+00,3.051758e-02,2.002563e+02
1.889000,1.988938e-03,0.000000e+00,0.000000e+00,1.203500e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.416049e-03,4.210609e-04,1.634825e-04,1.367389e-03,1.992798e+02,3.051758e-02,-1.220703e-01,-1.464844e+00,5.807495e+01,1.129150e+00,-3.051758e-02,2.002258e+02
1.890000,1.273426e-03,0.000000e+00,0.000000e+00,9.774205e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.426185e-03,4.190648e-04,1.607860e-04,1.360910e-03,1.993408e+02,-1.220703e-01,-3.051758e-02,-1.586914e+00,5.801392e+01,1.098633e+00,-6.103516e-02,2.001648e+02
1.891000,5.941978e-04,0.000000e+00,0.000000e+00,1.203500e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.412687e-03,4.126421e-04,1.600237e-04,1.344846e-03,1.994324e+02,3.051758e-02,6.103516e-02,-1.434326e+00,5.804443e+01,9.155273e-01,9.155273e-02,2.003174e+02
1.892000,1.988938e-03,0.000000e+00,0.000000e+00,9.774205e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.416049e-03,4.215615e-04,1.630945e-04,1.367389e-03,1.993103e+02,6.103516e-02,-3.051758e-02,-1.403809e+00,5.810547e+01,1.098633e+00,8.131516e-14,1.991577e+02
1.893000,2.649798e-15,0.000000e+00,0.000000e+00,9.774205e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.409333e-03,4.151005e-04,1.598337e-04,1.344846e-03,1.994324e+02,8.131516e-14,-3.051758e-02,-1.556396e+00,5.813599e+01,6.713867e-01,-3.051758e-02,1.992188e+02
1.894000,1.988938e-03,0.000000e+00,0.000000e+00,8.691094e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.421108e-03,4.235695e-04,1.632884e-04,1.365765e-03,1.993103e+02,-1.355253e-14,-1.355253e-14,-1.434326e+00,5.807495e+01,1.037598e+00,3.051758e-02,1.994934e+02
1.895000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.407658e-03,4.185668e-04,1.609771e-04,1.356069e-03,1.993408e+02,-3.051758e-02,3.051758e-02,-1.495361e+00,5.801392e+01,7.324219e-01,2.439455e-13,1.996765e+02
1.896000,1.273426e-03,0.000000e+00,0.000000e+00,8.691094e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.412687e-03,4.155939e-04,1.598337e-04,1.336885e-03,1.994019e+02,-3.051758e-02,3.051758e-02,-1.464844e+00,5.801392e+01,9.460449e-01,0.000000e+00,1.997375e+02
1.897000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.416049e-03,4.210609e-04,1.632884e-04,1.357681e-03,1.993408e+02,3.051758e-02,0.000000e+00,-1.525879e+00,5.810547e+01,9.460449e-01,1.355253e-14,1.991882e+02
1.898000,5.941978e-04,0.000000e+00,0.000000e+00,1.203500e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.412687e-03,4.131326e-04,1.588872e-04,1.338474e-03,1.993713e+02,3.051758e-02,3.051758e-02,-1.434326e+00,5.801392e+01,5.493164e-01,-3.051758e-02,1.992493e+02
1.899000,1.988938e-03,0.000000e+00,0.000000e+00,1.203500e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.427880e-03,4.235695e-04,1.627077e-04,1.377166e-03,1.992798e+02,-3.051758e-02,-3.051758e-02,-1.342773e+00,5.801392e+01,9.460449e-01,3.051758e-02,1.994934e+02
1.900000,5.941978e-04,0.000000e+00,0.000000e+00,1.203500e-03,6.138495e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.412687e-03,4.195630e-04,1.623213e-04,1.357681e-03,1.993103e+02,2.710505e-14,3.051758e-02,-1.434326e+00,5.801392e+01,8.239746e-01,-2.710505e-14,1.998596e+02
1.901000,5.941978e-04,0.000000e+00,0.000000e+00,1.088938e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.405987e-03,4.160879e-04,1.607860e-04,1.346444e-03,1.993408e+02,6.103516e-02,-3.051758e-02,-1.464844e+00,5.798340e+01,1.037598e+00,-3.051758e-02,1.997375e+02
1.902000,2.729081e-03,0.000000e+00,0.000000e+00,1.320963e-03,4.299077e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.411010e-03,4.205606e-04,1.623213e-04,1.369013e-03,1.993408e+02,-6.103516e-02,3.051758e-02,-1.464844e+00,5.801392e+01,1.159668e+00,0.000000e+00,1.994934e+02
1.903000,1.131029e-15,0.000000e+00,0.000000e+00,7.641922e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.168345e-03,1.407658e-03,4.111736e-04,1.590758e-04,1.335299e-03,1.993103e+02,6.103516e-02,3.051758e-02,-1.495361e+00,5.804443e+01,1.037598e+00,6.103516e-02,1.998596e+02
1.904000,3.488095e-03,0.000000e+00,0.000000e+00,1.203500e-03,4.299077e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.424492e-03,4.235695e-04,1.638716e-04,1.373899e-03,1.993713e+02,-3.051758e-02,-3.051758e-02,-1.403809e+00,5.792236e+01,9.460449e-01,-6.103516e-02,2.001343e+02
1.905000,1.319384e-15,0.000000e+00,0.000000e+00,1.088938e-03,4.299077e-04,0.000000e+00,0.000000e+00,2.097494e-03,1.412687e-03,4.195630e-04,1.623213e-04,1.367389e-03,1.994019e+02,1.525879e-01,-3.051758e-02,-1.525879e+00,5.795288e+01,8.544922e-01,6.103516e-02,2.000427e+02
1.906000,1.273426e-03,0.000000e+00,0.000000e+00,8.691094e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.414366e-03,4.185668e-04,1.615518e-04,1.354461e-03,1.992798e+02,4.065758e-14,-4.065758e-14,-1.403809e+00,5.813599e+01,8.544922e-01,0.000000e+00,2.002869e+02
1.907000,5.941978e-04,0.000000e+00,0.000000e+00,7.641922e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.417734e-03,4.225642e-04,1.627077e-04,1.365765e-03,1.993408e+02,-3.051758e-02,-1.220703e-01,-1.525879e+00,5.786133e+01,9.155273e-01,9.155273e-02,2.001343e+02
1.908000,2.729081e-03,0.000000e+00,0.000000e+00,9.774205e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.933345e-03,1.409333e-03,4.116624e-04,1.586985e-04,1.336885e-03,1.991577e+02,-3.051758e-02,0.000000e+00,-1.525879e+00,5.798340e+01,7.324219e-01,1.626303e-13,1.998901e+02
1.909000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.411010e-03,4.210609e-04,1.627077e-04,1.364145e-03,1.993408e+02,-6.103516e-02,3.051758e-02,-1.525879e+00,5.801392e+01,8.239746e-01,0.000000e+00,1.999512e+02
1.910000,1.988938e-03,0.000000e+00,0.000000e+00,8.691094e-04,2.726039e-16,0.000000e+00,0.000000e+00,1.313308e-03,1.417734e-03,4.165825e-04,1.609771e-04,1.352853e-03,1.993713e+02,-3.051758e-02,-6.103516e-02,-1.525879e+00,5.789185e+01,9.155273e-01,0.000000e+00,1.998901e+02
1.911000,0.000000e+00,0.000000e+00,0.000000e+00,6.628865e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.414366e-03,4.195630e-04,1.615518e-04,1.364145e-03,1.993713e+02,3.051758e-02,-3.051758e-02,-1.434326e+00,5.807495e+01,8.239746e-01,3.051758e-02,2.000122e+02
1.912000,1.273426e-03,0.000000e+00,0.000000e+00,9.774205e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.419421e-03,4.205606e-04,1.625145e-04,1.365765e-03,1.993103e+02,-3.051758e-02,3.051758e-02,-1.495361e+00,5.798340e+01,7.629395e-01,-6.103516e-02,1.999207e+02
1.913000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.421108e-03,4.111736e-04,1.588872e-04,1.338474e-03,1.993713e+02,-1.355253e-14,0.000000e+00,-1.373291e+00,5.798340e+01,9.155273e-01,-1.355253e-14,1.999817e+02
1.914000,5.941978e-04,0.000000e+00,0.000000e+00,7.641922e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.409333e-03,4.215615e-04,1.630945e-04,1.373899e-03,1.992493e+02,3.051758e-02,-3.051758e-02,-1.586914e+00,5.798340e+01,2.746582e-01,6.103516e-02,2.002258e+02
1.915000,5.941978e-04,0.000000e+00,0.000000e+00,1.320963e-03,4.299077e-04,0.000000e+00,0.000000e+00,1.168345e-03,1.414366e-03,4.165825e-04,1.609771e-04,1.351248e-03,1.993713e+02,-3.051758e-02,0.000000e+00,-1.464844e+00,5.801392e+01,9.155273e-01,-3.051758e-02,1.999817e+02
1.916000,2.729081e-03,0.000000e+00,0.000000e+00,5.654491e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.421108e-03,4.220626e-04,1.621286e-04,1.359294e-03,1.993103e+02,2.710505e-14,2.710505e-14,-1.525879e+00,5.798340e+01,9.460449e-01,3.051758e-02,1.998291e+02
1.917000,5.941978e-04,0.000000e+00,0.000000e+00,1.203500e-03,3.429412e-16,0.000000e+00,0.000000e+00,1.615684e-03,1.407658e-03,4.215615e-04,1.627077e-04,1.369013e-03,1.993713e+02,3.794708e-13,6.103516e-02,-1.495361e+00,5.801392e+01,9.460449e-01,-9.486769e-14,2.001038e+02
1.918000,2.729081e-03,0.000000e+00,0.000000e+00,1.203500e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.421108e-03,4.121522e-04,1.590758e-04,1.343250e-03,1.993103e+02,-3.051758e-02,0.000000e+00,-1.434326e+00,5.792236e+01,9.460449e-01,0.000000e+00,1.999207e+02
1.919000,5.941978e-04,0.000000e+00,0.000000e+00,1.203500e-03,9.798320e-17,0.000000e+00,0.000000e+00,1.615684e-03,1.419421e-03,4.240730e-04,1.636770e-04,1.372268e-03,1.993103e+02,-3.051758e-02,-9.155273e-02,-1.434326e+00,5.801392e+01,2.441406e-01,-6.103516e-02,2.000732e+02
1.920000,1.273426e-03,0.000000e+00,0.000000e+00,9.774205e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.412687e-03,4.146076e-04,1.602140e-04,1.346444e-03,1.993408e+02,-9.155273e-02,6.103516e-02,-1.556396e+00,5.795288e+01,8.544922e-01,-3.051758e-02,1.999512e+02
1.921000,1.988938e-03,0.000000e+00,0.000000e+00,9.774205e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.168345e-03,1.411010e-03,4.220626e-04,1.627077e-04,1.364145e-03,1.994629e+02,9.155273e-02,-6.103516e-02,-1.373291e+00,5.798340e+01,1.098633e+00,3.051758e-02,1.999207e+02
1.922000,4.262496e-03,0.000000e+00,0.000000e+00,1.088938e-03,4.299077e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.419421e-03,4.225642e-04,1.630945e-04,1.370640e-03,1.994019e+02,9.155273e-02,4.065758e-14,-1.464844e+00,5.801392e+01,7.324219e-01,-3.051758e-02,2.001648e+02
1.923000,1.988938e-03,0.000000e+00,0.000000e+00,9.774205e-04,6.138495e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.419421e-03,4.136237e-04,1.598337e-04,1.340064e-03,1.994019e+02,6.103516e-02,0.000000e+00,-1.556396e+00,5.801392e+01,1.190186e+00,1.084202e-13,2.001953e+02
1.924000,1.273426e-03,0.000000e+00,0.000000e+00,9.774205e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.486770e-03,4.235695e-04,1.638716e-04,1.373899e-03,1.993713e+02,3.051758e-02,-6.103516e-02,-1.403809e+00,5.798340e+01,1.007080e+00,3.051758e-02,2.001038e+02
1.925000,2.649798e-15,0.000000e+00,0.000000e+00,8.691094e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.416049e-03,4.126421e-04,1.598337e-04,1.333714e-03,1.993103e+02,-8.131516e-14,-1.219727e-13,-1.586914e+00,5.804443e+01,9.765625e-01,-3.051758e-02,1.999817e+02
1.926000,2.638768e-16,0.000000e+00,0.000000e+00,9.774205e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.411010e-03,4.210609e-04,1.617439e-04,1.364145e-03,1.993103e+02,-3.051758e-02,-6.103516e-02,-1.434326e+00,5.810547e+01,9.155273e-01,-2.710505e-14,2.002258e+02
1.927000,1.988938e-03,0.000000e+00,0.000000e+00,1.320963e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.168345e-03,1.416049e-03,4.210609e-04,1.627077e-04,1.367389e-03,1.993408e+02,3.051758e-02,-9.155273e-02,-1.495361e+00,5.801392e+01,9.765625e-01,0.000000e+00,2.000427e+02
1.928000,1.273426e-03,0.000000e+00,0.000000e+00,8.691094e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.414366e-03,4.146076e-04,1.604044e-04,1.344846e-03,1.992798e+02,3.051758e-02,1.220703e-01,-1.373291e+00,5.798340e+01,9.155273e-01,0.000000e+00,2.001953e+02
1.929000,1.273426e-03,0.000000e+00,0.000000e+00,6.628865e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.426185e-03,4.235695e-04,1.638716e-04,1.373899e-03,1.993408e+02,3.051758e-02,-3.051758e-02,-1.586914e+00,5.810547e+01,9.765625e-01,6.103516e-02,2.001343e+02
1.930000,5.941978e-04,0.000000e+00,0.000000e+00,1.088938e-03,1.908227e-15,0.000000e+00,0.000000e+00,1.313308e-03,1.414366e-03,4.131326e-04,1.585101e-04,1.335299e-03,1.993713e+02,6.103516e-02,-3.051758e-02,-1.556396e+00,5.798340e+01,8.239746e-01,0.000000e+00,2.001038e+02
1.931000,1.273426e-03,0.000000e+00,0.000000e+00,1.203500e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.414366e-03,4.215615e-04,1.627077e-04,1.369013e-03,1.993713e+02,0.000000e+00,3.051758e-02,-1.403809e+00,5.804443e+01,1.007080e+00,3.051758e-02,2.001648e+02
1.932000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,2.311303e-16,0.000000e+00,0.000000e+00,1.615684e-03,1.412687e-03,4.195630e-04,1.611685e-04,1.365765e-03,1.995850e+02,0.000000e+00,3.051758e-02,-1.525879e+00,5.804443e+01,9.765625e-01,3.051758e-02,2.001953e+02
1.933000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.411010e-03,4.185668e-04,1.615518e-04,1.357681e-03,1.994019e+02,-1.897354e-13,-6.103516e-02,-1.495361e+00,5.798340e+01,9.460449e-01,-3.051758e-02,2.001648e+02
1.934000,2.827574e-15,0.000000e+00,0.000000e+00,1.088938e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.416049e-03,4.235695e-04,1.644565e-04,1.373899e-03,1.993713e+02,-6.103516e-02,-6.103516e-02,-1.617432e+00,5.807495e+01,8.239746e-01,-3.051758e-02,2.000427e+02
1.935000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.404316e-03,4.101978e-04,1.592649e-04,1.333714e-03,1.995544e+02,6.103516e-02,3.051758e-02,-1.525879e+00,5.798340e+01,9.460449e-01,6.103516e-02,2.001343e+02
1.936000,1.988938e-03,0.000000e+00,0.000000e+00,8.691094e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.412687e-03,4.215615e-04,1.644565e-04,1.373899e-03,1.994019e+02,-6.103516e-02,3.051758e-02,-1.464844e+00,5.804443e+01,8.239746e-01,-3.051758e-02,2.001343e+02
1.937000,5.941978e-04,0.000000e+00,0.000000e+00,7.641922e-04,2.449580e-16,0.000000e+00,0.000000e+00,1.462493e-03,1.416049e-03,4.160879e-04,1.617439e-04,1.351248e-03,1.994629e+02,-3.051758e-02,-9.155273e-02,-1.495361e+00,5.795288e+01,9.155273e-01,3.051758e-02,2.001953e+02
1.938000,1.696544e-15,0.000000e+00,0.000000e+00,1.203500e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.412687e-03,4.170777e-04,1.607860e-04,1.354461e-03,1.994019e+02,3.051758e-02,-3.051758e-02,-1.403809e+00,5.792236e+01,8.850098e-01,-6.103516e-02,2.001038e+02
1.939000,2.729081e-03,0.000000e+00,0.000000e+00,9.774205e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.416049e-03,4.245771e-04,1.638716e-04,1.375531e-03,1.993713e+02,3.252607e-13,0.000000e+00,-1.373291e+00,5.795288e+01,5.798340e-01,-3.051758e-02,2.002563e+02
1.940000,5.941978e-04,0.000000e+00,0.000000e+00,1.320963e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.472698e-03,4.116624e-04,1.600237e-04,1.335299e-03,1.993713e+02,8.131516e-14,3.051758e-02,-1.617432e+00,5.807495e+01,7.934570e-01,1.626303e-13,2.001038e+02
1.941000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.422799e-03,4.230666e-04,1.638716e-04,1.369013e-03,1.994019e+02,3.051758e-02,3.051758e-02,-1.525879e+00,5.792236e+01,9.765625e-01,-6.103516e-02,2.000122e+02
1.942000,5.655147e-16,0.000000e+00,0.000000e+00,1.088938e-03,4.299077e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.412687e-03,4.146076e-04,1.609771e-04,1.343250e-03,1.994324e+02,-3.051758e-02,-3.051758e-02,-1.434326e+00,5.801392e+01,8.239746e-01,6.103516e-02,2.000427e+02
1.943000,5.941978e-04,0.000000e+00,0.000000e+00,1.088938e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.417734e-03,4.175735e-04,1.617439e-04,1.354461e-03,1.994934e+02,3.051758e-02,3.051758e-02,-1.495361e+00,5.804443e+01,8.544922e-01,-6.103516e-02,2.001953e+02
1.944000,2.262059e-15,0.000000e+00,0.000000e+00,1.441198e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.412687e-03,4.235695e-04,1.640664e-04,1.369013e-03,1.993713e+02,-5.421011e-14,-9.155273e-02,-1.495361e+00,5.801392e+01,9.155273e-01,-3.051758e-02,2.001343e+02
1.945000,0.000000e+00,0.000000e+00,0.000000e+00,1.203500e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.416049e-03,4.126421e-04,1.596440e-04,1.340064e-03,1.994019e+02,-3.051758e-02,-6.103516e-02,-1.464844e+00,5.801392e+01,8.544922e-01,-9.155273e-02,2.000427e+02
1.946000,5.941978e-04,0.000000e+00,0.000000e+00,1.088938e-03,4.299077e-04,0.000000e+00,0.000000e+00,2.097494e-03,1.419421e-03,4.235695e-04,1.644565e-04,1.377166e-03,1.995239e+02,9.155273e-02,1.897354e-13,-1.586914e+00,5.798340e+01,1.007080e+00,-6.103516e-02,2.002869e+02
1.947000,1.273426e-03,0.000000e+00,0.000000e+00,6.628865e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.414366e-03,4.131326e-04,1.607860e-04,1.348044e-03,1.993103e+02,-9.155273e-02,-6.103516e-02,-1.434326e+00,5.792236e+01,1.190186e+00,3.051758e-02,2.001343e+02
1.948000,5.941978e-04,0.000000e+00,0.000000e+00,1.203500e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.421108e-03,4.190648e-04,1.623213e-04,1.364145e-03,1.993408e+02,6.103516e-02,-3.051758e-02,-1.464844e+00,5.801392e+01,7.629395e-01,6.103516e-02,2.002869e+02
1.949000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.414366e-03,4.235695e-04,1.644565e-04,1.367389e-03,1.994324e+02,-3.051758e-02,6.103516e-02,-1.464844e+00,5.795288e+01,1.007080e+00,2.846031e-13,2.001648e+02
1.950000,1.988938e-03,0.000000e+00,0.000000e+00,1.088938e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.412687e-03,4.146076e-04,1.598337e-04,1.343250e-03,1.993408e+02,-3.051758e-02,6.103516e-02,-1.495361e+00,5.810547e+01,9.155273e-02,0.000000e+00,2.000427e+02
1.951000,5.277536e-16,0.000000e+00,0.000000e+00,9.774205e-04,3.818347e-16,0.000000e+00,0.000000e+00,1.462493e-03,1.419421e-03,4.255875e-04,1.644565e-04,1.380440e-03,1.994324e+02,-1.220703e-01,-6.103516e-02,-1.495361e+00,5.795288e+01,1.037598e+00,6.103516e-02,1.991882e+02
1.952000,1.988938e-03,0.000000e+00,0.000000e+00,8.691094e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.416049e-03,4.126421e-04,1.602140e-04,1.346444e-03,1.995239e+02,3.051758e-02,3.051758e-02,-1.525879e+00,5.795288e+01,1.007080e+00,6.103516e-02,1.994324e+02
